103.450557	31.546788	-26.831863
103.450888	31.546788	-22.610676
103.451218	31.546788	-26.997501
103.451548	31.546788	-30.917040
103.451878	31.546788	-33.112339
103.452208	31.546788	-27.624189
103.452539	31.546788	-27.319571
103.452869	31.546788	-24.060656
103.453199	31.546788	-26.062483
103.453529	31.546788	-34.762791
103.453859	31.546788	-22.088230
103.454189	31.546788	-5.415846
103.454520	31.546788	-5.415846
103.454850	31.546788	-4.183319
103.455180	31.546788	-14.353065
103.427776	31.546504	5.082388
103.428106	31.546504	-5.021459
103.428436	31.546504	5.877754
103.428766	31.546504	5.877754
103.431077	31.546504	-1.244775
103.431407	31.546504	-1.244775
103.431738	31.546504	-1.244775
103.432068	31.546504	-1.244775
103.432398	31.546504	-0.876591
103.432728	31.546504	-3.530063
103.433058	31.546504	-1.647931
103.433388	31.546504	3.916571
103.433719	31.546504	3.916571
103.434049	31.546504	1.555618
103.434379	31.546504	9.151335
103.434709	31.546504	9.151335
103.435039	31.546504	13.369798
103.435370	31.546504	13.344817
103.435700	31.546504	10.720773
103.436030	31.546504	9.032779
103.436360	31.546504	7.002717
103.436690	31.546504	7.738706
103.437020	31.546504	19.159172
103.437351	31.546504	7.093491
103.437681	31.546504	2.499763
103.438011	31.546504	-9.758728
103.438341	31.546504	-7.458110
103.438671	31.546504	-9.636538
103.439001	31.546504	-8.334435
103.439332	31.546504	-11.888505
103.439662	31.546504	-25.425793
103.439992	31.546504	-20.813578
103.440322	31.546504	-20.058765
103.440652	31.546504	-24.143631
103.440982	31.546504	-19.936422
103.441313	31.546504	-21.764040
103.441643	31.546504	-22.729879
103.441973	31.546504	-33.067806
103.442303	31.546504	-18.044029
103.442633	31.546504	-29.941477
103.442964	31.546504	-20.470984
103.443294	31.546504	-24.905146
103.443624	31.546504	-29.806366
103.443954	31.546504	-37.865906
103.444284	31.546504	-42.295212
103.444614	31.546504	-34.400650
103.444945	31.546504	-27.410219
103.445275	31.546504	-24.016754
103.445605	31.546504	-13.916469
103.445935	31.546504	-25.458719
103.446265	31.546504	-22.215895
103.446595	31.546504	-17.660633
103.446926	31.546504	-24.803547
103.447256	31.546504	-39.556393
103.447586	31.546504	-37.950031
103.447916	31.546504	-33.071175
103.448246	31.546504	-18.237051
103.448576	31.546504	-25.298777
103.448907	31.546504	-22.132566
103.449237	31.546504	-31.452625
103.449567	31.546504	-33.963684
103.449897	31.546504	-21.846914
103.450227	31.546504	-20.953327
103.450557	31.546504	-25.690437
103.450888	31.546504	-17.997950
103.451218	31.546504	-19.362982
103.451548	31.546504	-18.339088
103.451878	31.546504	-23.873299
103.452208	31.546504	-27.491669
103.452539	31.546504	-21.618891
103.452869	31.546504	-16.949196
103.453199	31.546504	-20.047083
103.453529	31.546504	-22.461145
103.453859	31.546504	-23.547642
103.454189	31.546504	-4.183319
103.454520	31.546504	-4.183319
103.454850	31.546504	-14.353065
103.455180	31.546504	-20.533768
103.455510	31.546504	-20.533768
103.428106	31.546221	1.203126
103.428436	31.546221	1.203126
103.428766	31.546221	5.877754
103.431077	31.546221	-1.244775
103.431407	31.546221	-1.244775
103.431738	31.546221	-1.244775
103.432068	31.546221	-1.244775
103.432398	31.546221	-9.410391
103.432728	31.546221	1.950061
103.433058	31.546221	3.638482
103.433388	31.546221	11.202518
103.433719	31.546221	11.202518
103.434049	31.546221	17.250549
103.434379	31.546221	17.250549
103.434709	31.546221	13.369798
103.435039	31.546221	16.591877
103.435370	31.546221	14.978985
103.435700	31.546221	9.614576
103.436030	31.546221	8.444714
103.436360	31.546221	4.480977
103.436690	31.546221	8.121622
103.437020	31.546221	14.299904
103.437351	31.546221	10.407228
103.437681	31.546221	12.550519
103.438011	31.546221	-2.661325
103.438341	31.546221	-5.520228
103.438671	31.546221	-6.723133
103.439001	31.546221	-17.020420
103.439332	31.546221	-16.349184
103.439662	31.546221	-20.429090
103.439992	31.546221	-22.077887
103.440322	31.546221	-17.365408
103.440652	31.546221	-27.399914
103.440982	31.546221	-24.469299
103.441313	31.546221	-16.021433
103.441643	31.546221	-17.531982
103.441973	31.546221	-26.152254
103.442303	31.546221	-26.588097
103.442633	31.546221	-25.009951
103.442964	31.546221	-18.639231
103.443294	31.546221	-18.273399
103.443624	31.546221	-24.465076
103.443954	31.546221	-35.764530
103.444284	31.546221	-34.386070
103.444614	31.546221	-39.152203
103.444945	31.546221	-25.637033
103.445275	31.546221	-18.680740
103.445605	31.546221	-18.162529
103.445935	31.546221	-28.283770
103.446265	31.546221	-21.092186
103.446595	31.546221	-24.178770
103.446926	31.546221	-25.423168
103.447256	31.546221	-33.930515
103.447586	31.546221	-34.556149
103.447916	31.546221	-35.016113
103.448246	31.546221	-17.495188
103.448576	31.546221	-21.194109
103.448907	31.546221	-26.258194
103.449237	31.546221	-29.543695
103.449567	31.546221	-49.520863
103.449897	31.546221	-30.728035
103.450227	31.546221	-23.166498
103.450557	31.546221	-31.990665
103.450888	31.546221	-27.434776
103.451218	31.546221	-29.936842
103.451548	31.546221	-31.934891
103.451878	31.546221	-29.432722
103.452208	31.546221	-24.974293
103.452539	31.546221	-17.543766
103.452869	31.546221	-10.508252
103.453199	31.546221	-12.429161
103.453529	31.546221	-9.204627
103.453859	31.546221	-20.001337
103.454189	31.546221	-16.486734
103.454520	31.546221	-14.353065
103.454850	31.546221	-20.533768
103.455180	31.546221	-20.533768
103.455510	31.546221	-18.203625
103.428106	31.545937	1.203126
103.428436	31.545937	8.650402
103.431077	31.545937	-1.244775
103.431407	31.545937	-1.244775
103.431738	31.545937	-1.244775
103.432068	31.545937	-9.410391
103.432398	31.545937	0.732804
103.432728	31.545937	0.732804
103.433058	31.545937	2.276020
103.433388	31.545937	10.746346
103.433719	31.545937	10.746346
103.434049	31.545937	17.250549
103.434379	31.545937	17.250549
103.434709	31.545937	5.900167
103.435039	31.545937	18.644928
103.435370	31.545937	12.883833
103.435700	31.545937	0.431343
103.436030	31.545937	5.853798
103.436360	31.545937	2.634545
103.436690	31.545937	5.228047
103.437020	31.545937	9.844447
103.437351	31.545937	1.527923
103.437681	31.545937	-5.225797
103.438011	31.545937	3.740962
103.438341	31.545937	-14.070931
103.438671	31.545937	-7.433371
103.439001	31.545937	-9.841395
103.439332	31.545937	-14.677371
103.439662	31.545937	-16.355124
103.439992	31.545937	-19.035103
103.440322	31.545937	-24.329378
103.440652	31.545937	-27.789141
103.440982	31.545937	-14.686612
103.441313	31.545937	-23.260944
103.441643	31.545937	-20.649157
103.441973	31.545937	-23.353313
103.442303	31.545937	-30.012953
103.442633	31.545937	-17.371748
103.442964	31.545937	-24.578640
103.443294	31.545937	-31.215509
103.443624	31.545937	-31.698137
103.443954	31.545937	-33.434330
103.444284	31.545937	-36.609192
103.444614	31.545937	-32.559059
103.444945	31.545937	-20.298944
103.445275	31.545937	-16.631088
103.445605	31.545937	-27.470924
103.445935	31.545937	-23.338671
103.446265	31.545937	-26.993282
103.446595	31.545937	-25.774948
103.446926	31.545937	-31.181660
103.447256	31.545937	-30.902298
103.447586	31.545937	-24.402115
103.447916	31.545937	-24.955999
103.448246	31.545937	-15.646544
103.448576	31.545937	-19.676977
103.448907	31.545937	-26.666552
103.449237	31.545937	-21.627800
103.449567	31.545937	-34.581696
103.449897	31.545937	-34.618843
103.450227	31.545937	-30.764851
103.450557	31.545937	-38.767891
103.450888	31.545937	-33.755188
103.451218	31.545937	-25.111504
103.451548	31.545937	-32.189178
103.451878	31.545937	-19.043613
103.452208	31.545937	-33.028015
103.452539	31.545937	-17.210909
103.452869	31.545937	-10.746805
103.453199	31.545937	-12.637497
103.453529	31.545937	-17.136185
103.453859	31.545937	-18.722807
103.454189	31.545937	-26.473831
103.454520	31.545937	-20.688446
103.454850	31.545937	-18.203625
103.455180	31.545937	-18.203625
103.455510	31.545937	-18.184792
103.455840	31.545937	-23.085985
103.428436	31.545654	4.496390
103.428766	31.545654	4.496390
103.431407	31.545654	-1.244775
103.431738	31.545654	-9.410391
103.432068	31.545654	0.732804
103.432398	31.545654	6.805578
103.432728	31.545654	6.805578
103.433058	31.545654	5.207428
103.433388	31.545654	6.377535
103.433719	31.545654	10.707036
103.434049	31.545654	10.707036
103.434379	31.545654	5.900167
103.434709	31.545654	0.731011
103.435039	31.545654	0.731011
103.435370	31.545654	10.915954
103.435700	31.545654	0.777121
103.436030	31.545654	-1.274055
103.436360	31.545654	-1.051557
103.436690	31.545654	4.633614
103.437020	31.545654	4.447824
103.437351	31.545654	9.365989
103.437681	31.545654	-11.839028
103.438011	31.545654	3.825912
103.438341	31.545654	-13.069057
103.438671	31.545654	-5.483681
103.439001	31.545654	-9.715427
103.439332	31.545654	-22.172621
103.439662	31.545654	-5.686506
103.439992	31.545654	-20.356627
103.440322	31.545654	-20.938316
103.440652	31.545654	-27.337618
103.440982	31.545654	-30.761917
103.441313	31.545654	-19.735348
103.441643	31.545654	-31.587879
103.441973	31.545654	-12.771375
103.442303	31.545654	-27.518433
103.442633	31.545654	-25.023048
103.442964	31.545654	-14.237223
103.443294	31.545654	-31.282291
103.443624	31.545654	-36.380043
103.443954	31.545654	-43.850849
103.444284	31.545654	-41.001759
103.444614	31.545654	-20.535866
103.444945	31.545654	-14.480040
103.445275	31.545654	-15.815262
103.445605	31.545654	-26.939604
103.445935	31.545654	-27.333860
103.446265	31.545654	-28.303164
103.446595	31.545654	-31.949118
103.446926	31.545654	-28.359163
103.447256	31.545654	-26.235010
103.447586	31.545654	-25.590302
103.447916	31.545654	-17.701736
103.448246	31.545654	-27.610229
103.448576	31.545654	-20.397312
103.448907	31.545654	-25.753399
103.449237	31.545654	-22.444208
103.449567	31.545654	-30.701126
103.449897	31.545654	-34.298225
103.450227	31.545654	-40.005978
103.450557	31.545654	-34.027817
103.450888	31.545654	-34.117275
103.451218	31.545654	-27.930025
103.451548	31.545654	-15.332891
103.451878	31.545654	-5.414760
103.452208	31.545654	-16.458767
103.452539	31.545654	-7.889164
103.452869	31.545654	-11.675082
103.453199	31.545654	-14.043347
103.453529	31.545654	-20.163107
103.453859	31.545654	-21.219173
103.454189	31.545654	-15.041018
103.454520	31.545654	-17.458799
103.454850	31.545654	-18.184792
103.455180	31.545654	-18.184792
103.455510	31.545654	-23.085985
103.455840	31.545654	-25.870104
103.456170	31.545654	-25.870104
103.428436	31.545370	6.972681
103.428766	31.545370	6.972681
103.431738	31.545370	6.805578
103.432068	31.545370	6.805578
103.432398	31.545370	6.805578
103.432728	31.545370	6.805578
103.433058	31.545370	-2.543135
103.433388	31.545370	7.014045
103.433719	31.545370	5.252944
103.434049	31.545370	6.053649
103.434379	31.545370	6.053649
103.434709	31.545370	1.601934
103.435039	31.545370	1.601934
103.435370	31.545370	6.957379
103.435700	31.545370	-1.262557
103.436030	31.545370	1.489680
103.436360	31.545370	-1.392977
103.436690	31.545370	6.841573
103.437020	31.545370	2.923876
103.437351	31.545370	3.017839
103.437681	31.545370	-3.634881
103.438011	31.545370	7.262296
103.438341	31.545370	-2.252549
103.438671	31.545370	-21.512926
103.439001	31.545370	-9.636449
103.439332	31.545370	-10.839620
103.439662	31.545370	-1.350625
103.439992	31.545370	-22.178898
103.440322	31.545370	-11.847997
103.440652	31.545370	-24.930391
103.440982	31.545370	-17.171534
103.441313	31.545370	-10.273544
103.441643	31.545370	-29.269016
103.441973	31.545370	-20.759375
103.442303	31.545370	-29.625051
103.442633	31.545370	-25.998245
103.442964	31.545370	-28.893063
103.443294	31.545370	-29.902063
103.443624	31.545370	-27.992514
103.443954	31.545370	-31.104639
103.444284	31.545370	-25.235371
103.444614	31.545370	-25.834194
103.444945	31.545370	-24.693789
103.445275	31.545370	-17.463818
103.445605	31.545370	-22.393265
103.445935	31.545370	-16.952250
103.446265	31.545370	-17.295195
103.446595	31.545370	-27.972269
103.446926	31.545370	-31.805246
103.447256	31.545370	-22.042080
103.447586	31.545370	-22.954174
103.447916	31.545370	-31.102585
103.448246	31.545370	-29.894993
103.448576	31.545370	-22.702513
103.448907	31.545370	-20.604975
103.449237	31.545370	-22.485771
103.449567	31.545370	-25.062252
103.449897	31.545370	-38.246578
103.450227	31.545370	-40.228115
103.450557	31.545370	-19.220797
103.450888	31.545370	-19.992294
103.451218	31.545370	-26.028889
103.451548	31.545370	-16.706387
103.451878	31.545370	-19.932333
103.452208	31.545370	-18.678398
103.452539	31.545370	-16.079504
103.452869	31.545370	-14.398599
103.453199	31.545370	-10.197292
103.453529	31.545370	-14.773662
103.453859	31.545370	-14.149671
103.454189	31.545370	-11.595984
103.454520	31.545370	-17.850725
103.454850	31.545370	-25.841682
103.455180	31.545370	-23.085985
103.455510	31.545370	-25.870104
103.455840	31.545370	-25.870104
103.456170	31.545370	-16.074902
103.456501	31.545370	-16.074902
103.428436	31.545086	6.972681
103.428766	31.545086	7.312662
103.429096	31.545086	7.312662
103.432068	31.545086	6.805578
103.432398	31.545086	6.805578
103.432728	31.545086	-2.543135
103.433058	31.545086	12.683452
103.433388	31.545086	12.683452
103.433719	31.545086	-4.992098
103.434049	31.545086	6.053649
103.434379	31.545086	6.053649
103.434709	31.545086	1.601934
103.435039	31.545086	-1.380236
103.435370	31.545086	6.073790
103.435700	31.545086	-0.837524
103.436030	31.545086	5.788018
103.436360	31.545086	5.673918
103.436690	31.545086	8.663248
103.437020	31.545086	5.156982
103.437351	31.545086	4.820491
103.437681	31.545086	1.985190
103.438011	31.545086	1.168489
103.438341	31.545086	-3.434941
103.438671	31.545086	-6.954796
103.439001	31.545086	8.525437
103.439332	31.545086	-9.740688
103.439662	31.545086	-11.744731
103.439992	31.545086	-16.227589
103.440322	31.545086	-12.692255
103.440652	31.545086	-26.182299
103.440982	31.545086	-30.174234
103.441313	31.545086	-1.364833
103.441643	31.545086	-15.799157
103.441973	31.545086	-17.821867
103.442303	31.545086	-21.462109
103.442633	31.545086	-20.607655
103.442964	31.545086	-14.111397
103.443294	31.545086	-18.433954
103.443624	31.545086	-26.071692
103.443954	31.545086	-20.782373
103.444284	31.545086	-14.236727
103.444614	31.545086	-22.507097
103.444945	31.545086	-29.299744
103.445275	31.545086	-20.687140
103.445605	31.545086	-21.465963
103.445935	31.545086	-12.137999
103.446265	31.545086	-9.773094
103.446595	31.545086	-24.858015
103.446926	31.545086	-19.673876
103.447256	31.545086	-19.431818
103.447586	31.545086	-20.068312
103.447916	31.545086	-26.183113
103.448246	31.545086	-26.253506
103.448576	31.545086	-29.337284
103.448907	31.545086	-24.164404
103.449237	31.545086	-21.059551
103.449567	31.545086	-22.178303
103.449897	31.545086	-43.790527
103.450227	31.545086	-29.475582
103.450557	31.545086	-35.019371
103.450888	31.545086	-29.194307
103.451218	31.545086	-18.935728
103.451548	31.545086	-7.123030
103.451878	31.545086	-7.349901
103.452208	31.545086	-9.841818
103.452539	31.545086	-20.197889
103.452869	31.545086	-14.230520
103.453199	31.545086	-9.280886
103.453529	31.545086	-8.215590
103.453859	31.545086	-17.940588
103.454189	31.545086	-26.159185
103.454520	31.545086	-26.335129
103.454850	31.545086	-29.183014
103.455180	31.545086	-26.564514
103.455510	31.545086	-25.870104
103.455840	31.545086	-16.074902
103.456170	31.545086	-16.074902
103.456501	31.545086	-23.669699
103.429096	31.544803	9.920765
103.429426	31.544803	9.920765
103.432068	31.544803	6.805578
103.432398	31.544803	-2.543135
103.432728	31.544803	-8.069118
103.433058	31.544803	-8.069118
103.433388	31.544803	-4.992098
103.433719	31.544803	-4.992098
103.434049	31.544803	6.053649
103.434379	31.544803	6.053649
103.434709	31.544803	-1.380236
103.435039	31.544803	-9.744781
103.435370	31.544803	-9.744781
103.435700	31.544803	-5.598754
103.436030	31.544803	1.135125
103.436360	31.544803	-0.026132
103.436690	31.544803	7.952551
103.437020	31.544803	2.180188
103.437351	31.544803	-1.910331
103.437681	31.544803	-5.935101
103.438011	31.544803	2.060789
103.438341	31.544803	9.178677
103.438671	31.544803	4.196393
103.439001	31.544803	-14.756380
103.439332	31.544803	-14.704511
103.439662	31.544803	1.103358
103.439992	31.544803	-3.203122
103.440322	31.544803	-16.599470
103.440652	31.544803	-23.441154
103.440982	31.544803	-20.703644
103.441313	31.544803	-11.063998
103.441643	31.544803	-1.998725
103.441973	31.544803	-6.302373
103.442303	31.544803	-19.959093
103.442633	31.544803	-10.128284
103.442964	31.544803	-11.535863
103.443294	31.544803	-15.721247
103.443624	31.544803	-18.985722
103.443954	31.544803	-14.687162
103.444284	31.544803	-10.595396
103.444614	31.544803	-13.587191
103.444945	31.544803	-19.962774
103.445275	31.544803	-28.285519
103.445605	31.544803	-10.162991
103.445935	31.544803	-8.912271
103.446265	31.544803	-12.922675
103.446595	31.544803	-15.146157
103.446926	31.544803	-13.452208
103.447256	31.544803	-24.402756
103.447586	31.544803	-15.662985
103.447916	31.544803	-19.438936
103.448246	31.544803	-25.553621
103.448576	31.544803	-26.819798
103.448907	31.544803	-19.829016
103.449237	31.544803	-24.661343
103.449567	31.544803	-23.708170
103.449897	31.544803	-26.414770
103.450227	31.544803	-29.929667
103.450557	31.544803	-31.932257
103.450888	31.544803	-20.873358
103.451218	31.544803	-19.507490
